track_id,timestamp,x_bev,y_bev,cam_id
7,2025-05-15T00:54:30.025279,0.6038881857069065,0.7537047887226274,2.0
4,2025-05-15T00:54:30.275846,0.0883847192297413,0.10089066220911548,1
7,2025-05-15T00:54:30.275953,0.8297044096517523,0.8086649282380206,2.0
4,2025-05-15T00:54:30.540192,0.04518115797143072,0.12051874792932585,1
7,2025-05-15T00:54:30.540306,1.051698296987287,0.6873105985512612,2.0
4,2025-05-15T00:54:30.793297,0.05082089061036972,0.11539872706151114,1
7,2025-05-15T00:54:30.793396,1.2091863306401482,0.7504587246535614,2.0
4,2025-05-15T00:54:31.042330,0.045956557759919275,0.11306102982093147,1
7,2025-05-15T00:54:31.042425,1.3319536530709346,0.7314945764894549,1
4,2025-05-15T00:54:31.304880,0.0521828950249725,0.10072640484804356,1
7,2025-05-15T00:54:31.305002,1.494163004789016,0.7720500194169363,1
4,2025-05-15T00:54:31.586128,-0.010248666128526505,0.13173910148314774,1
7,2025-05-15T00:54:31.586224,1.6454297276222358,0.7003434663071146,1
4,2025-05-15T00:54:31.859968,-0.028777539637581014,0.1347405741685077,1
7,2025-05-15T00:54:31.860082,1.6362132012579753,0.6856421163857758,1
4,2025-05-15T00:54:32.109159,-0.030180198605201082,0.13799029221818204,1
7,2025-05-15T00:54:32.109270,1.6484582719200134,0.6759052433644435,1
4,2025-05-15T00:54:32.368099,-0.012047187179693844,0.12880875369468478,1
7,2025-05-15T00:54:32.368210,1.6552228512022822,0.6840590862889234,1
4,2025-05-15T00:54:32.632386,-0.003093173436472585,0.12737250279991372,1
7,2025-05-15T00:54:32.632473,1.6643677347084536,0.667867862630926,1
4,2025-05-15T00:54:32.887826,-0.018212959484875675,0.12973820700439043,1
7,2025-05-15T00:54:32.887919,1.6597524052102157,0.6524676161088356,1
4,2025-05-15T00:54:33.139395,0.02615650769877676,0.11487600660401888,1
7,2025-05-15T00:54:33.139485,1.6613369456439837,0.6611240094300355,1
4,2025-05-15T00:54:33.419165,0.04045842767968499,0.11084175612537636,1
7,2025-05-15T00:54:33.419259,1.440337527808564,0.7304469890260472,1.0
4,2025-05-15T00:54:33.677437,0.01906950183704602,0.12327480620647827,1
7,2025-05-15T00:54:33.677588,1.656854954489682,0.6691596362486552,1
4,2025-05-15T00:54:33.927698,0.04214026502228682,0.11365903025678667,1
7,2025-05-15T00:54:33.927843,1.6597524052102157,0.6524676161088356,1
4,2025-05-15T00:54:34.187895,0.0161375844448468,0.12192971189710022,1
7,2025-05-15T00:54:34.188022,1.646703860013023,0.6840728131516078,1
4,2025-05-15T00:54:34.450614,0.036331342747779785,0.11264437085092846,1
7,2025-05-15T00:54:34.450698,1.6605431249205211,0.6595700807517517,1
4,2025-05-15T00:54:34.695036,0.04720089846505636,0.11828656677013896,1
7,2025-05-15T00:54:34.695130,1.6231517012895318,0.7025467964568257,1
4,2025-05-15T00:54:34.946464,0.09207663556507463,0.09950103966702187,1
7,2025-05-15T00:54:34.946555,1.6334724230188338,0.7197011438685518,1
4,2025-05-15T00:54:35.197460,0.12875074076200696,0.08257411342703093,1
7,2025-05-15T00:54:35.197547,1.642926335858446,0.694131836676151,1
4,2025-05-15T00:54:35.448727,0.03723358136548494,0.11864583125009874,1
7,2025-05-15T00:54:35.448840,1.656854954489682,0.6691596362486552,1
4,2025-05-15T00:54:35.707027,0.06483739279542289,0.10004993463059914,1
7,2025-05-15T00:54:35.707115,1.6657419502414323,0.6532264094882266,1
4,2025-05-15T00:54:35.961850,0.022242730714228286,0.11854668660695852,1
7,2025-05-15T00:54:35.961936,1.668436215781713,0.6370927325390328,1
4,2025-05-15T00:54:36.224102,0.03750255773143233,0.1070883950378454,1
7,2025-05-15T00:54:36.224195,1.6461528325692694,0.6765459679144272,1
4,2025-05-15T00:54:36.478556,0.03362391285150425,0.11492010230369534,1
7,2025-05-15T00:54:36.478679,1.6455199609333908,0.6691642872987025,1
4,2025-05-15T00:54:36.734238,0.05949176406770167,0.10496552181056878,1
7,2025-05-15T00:54:36.734378,1.6545071553002484,0.6532522558383254,1
4,2025-05-15T00:54:37.047086,0.07518752885934701,0.10384723319527336,1
7,2025-05-15T00:54:37.047182,1.6545071553002484,0.6532522558383254,1
4,2025-05-15T00:54:37.301190,0.015407761845202636,0.1313347130422714,1
7,2025-05-15T00:54:37.301291,1.6688224238432285,0.6599807344833318,1
4,2025-05-15T00:54:37.557659,0.035881825676900576,0.12192048403019128,1
7,2025-05-15T00:54:37.557740,1.690692781873426,0.6583643154235701,1
4,2025-05-15T00:54:37.811245,0.02127509642982592,0.12607510027069935,1
7,2025-05-15T00:54:37.811376,1.7493728618552729,0.6468354117987549,1
4,2025-05-15T00:54:38.064913,0.06257495280328748,0.10450074954313864,1
7,2025-05-15T00:54:38.064999,1.6601542604112385,0.6495013104429881,1
4,2025-05-15T00:54:38.334982,0.06697934234884391,0.10079840372745996,1
7,2025-05-15T00:54:38.335073,1.6591798586541917,0.5744291236785302,1
4,2025-05-15T00:54:38.589274,0.16704622572892036,0.07790472650085596,1
7,2025-05-15T00:54:38.589358,1.6745536851455927,0.5285763125191015,1
4,2025-05-15T00:54:38.838884,0.38062762340484146,0.0075264381505908366,1
7,2025-05-15T00:54:38.838966,1.711850330040103,0.4047630944084447,1
4,2025-05-15T00:54:39.086666,0.43377783455850694,-0.03538285134610294,1
7,2025-05-15T00:54:39.086762,1.717916204563944,0.2940857940943847,1
4,2025-05-15T00:54:39.346307,0.7886962033909084,-0.1887948822954834,1
7,2025-05-15T00:54:39.346395,1.9295964371370669,0.22665942844519973,2.0
4,2025-05-15T00:54:39.612264,1.0951469975102979,-0.26366130463507564,1
7,2025-05-15T00:54:39.612351,1.8932852639805156,0.11968618760175,2.0
4,2025-05-15T00:54:39.878242,1.1999353173520757,-0.31378936819269543,1.0
7,2025-05-15T00:54:39.878327,1.608523681051091,-0.11137972135395091,2
4,2025-05-15T00:54:40.140809,1.1999353173520757,-0.31378936819269543,1.0
7,2025-05-15T00:54:40.140895,1.7506217087042204,-0.23380365396596522,2
4,2025-05-15T00:54:40.392917,1.1999353173520757,-0.31378936819269543,1.0
7,2025-05-15T00:54:40.393008,1.764457260389819,-0.3123636348237165,2
4,2025-05-15T00:54:40.651777,1.8909734463104548,-0.6551353316823452,2.0
7,2025-05-15T00:54:40.651880,1.9624327032323685,-0.1761944889708937,1
4,2025-05-15T00:54:40.913365,1.6225381961142842,-0.67562982907689,2.0
7,2025-05-15T00:54:40.913456,1.9749534218842402,-0.4421514762885744,2.0
4,2025-05-15T00:54:41.185292,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:41.185391,1.7979819205771355,-0.48370764667159005,2.0
4,2025-05-15T00:54:41.448803,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:41.448892,2.035757316351018,-0.6440813712015588,2.0
4,2025-05-15T00:54:41.713335,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:41.713423,2.035757316351018,-0.6440813712015588,2.0
4,2025-05-15T00:54:41.983273,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:41.983364,1.8467966696640719,-0.6565316510975276,2.0
4,2025-05-15T00:54:42.246915,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:42.247045,1.6185163051645841,-0.6759368924507559,2.0
4,2025-05-15T00:54:42.517115,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:42.517259,1.455001444938864,-0.6903537937237559,2.0
4,2025-05-15T00:54:42.769657,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:42.769772,0.9060632367375764,-0.5019180193974371,2.0
4,2025-05-15T00:54:43.080341,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:43.080480,0.9060632367375764,-0.5019180193974371,2.0
4,2025-05-15T00:54:43.333898,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:43.333996,0.9060632367375764,-0.5019180193974371,2.0
4,2025-05-15T00:54:43.595178,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:43.595286,0.9060632367375764,-0.5019180193974371,2.0
4,2025-05-15T00:54:43.856439,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:43.856526,0.9060632367375764,-0.5019180193974371,2.0
4,2025-05-15T00:54:44.110965,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:44.111069,1.2178650422580568,-0.613967644951954,2.0
4,2025-05-15T00:54:44.371650,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:44.371738,1.2412253203625967,-0.6146167362341963,2.0
4,2025-05-15T00:54:44.641132,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:44.641279,1.3545822318755647,-0.5926741469641295,2.0
4,2025-05-15T00:54:44.897027,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:44.897116,1.4367903173008147,-0.5444092891980971,2.0
4,2025-05-15T00:54:45.168215,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:45.168301,1.4196192713783988,-0.5278325794511711,2.0
4,2025-05-15T00:54:45.426100,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:45.426193,1.3701935775658596,-0.37505634328943793,1
4,2025-05-15T00:54:45.675613,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:45.675716,1.3614006416585993,-0.28102921863384606,1
4,2025-05-15T00:54:45.938286,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:45.938373,1.4985906905705142,-0.1760469385159796,1
4,2025-05-15T00:54:46.196897,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:46.197008,1.4523561257063835,-0.15080143746571406,1
4,2025-05-15T00:54:46.468225,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:46.468318,1.4414721970007909,-0.08326444849851355,1
4,2025-05-15T00:54:46.735273,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:46.735362,1.574462051292397,0.09742405505862178,1
4,2025-05-15T00:54:46.992264,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:46.992349,1.5235056848263024,0.12526766990880833,1
4,2025-05-15T00:54:47.267826,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:47.267932,1.5669475401721231,0.18341835196169243,1
4,2025-05-15T00:54:47.537671,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:47.537771,1.6557796059851473,0.3868793545092321,1
4,2025-05-15T00:54:47.797197,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:47.797303,1.6157828292242697,0.3589444853659428,1
4,2025-05-15T00:54:48.067153,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:48.067237,1.6369681824819255,0.41667990841257263,1
4,2025-05-15T00:54:48.326355,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:48.326445,1.5152980118153976,0.5309563383273719,1
4,2025-05-15T00:54:48.584771,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:48.584857,1.4845837512584383,0.5435430864830231,1
4,2025-05-15T00:54:48.844949,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:48.845034,1.5694430989062949,0.6200749308966134,1
4,2025-05-15T00:54:49.163930,1.4746136818859874,-0.6869235714941979,2.0
7,2025-05-15T00:54:49.164036,1.6359491384451181,0.7067059957683746,1
7,2025-05-15T00:54:49.385146,1.5601875358620576,0.7714141721222987,1
7,2025-05-15T00:54:49.622278,1.603308715919148,0.7759384701264591,1
7,2025-05-15T00:54:49.848995,1.531625396035155,0.782795068493354,1
7,2025-05-15T00:54:50.073290,1.434384692191626,0.8072623989336241,1
7,2025-05-15T00:54:50.307171,1.3852049397100643,0.8778231080261127,1
7,2025-05-15T00:54:50.541539,1.3178986489103826,0.8485799111280441,1
7,2025-05-15T00:54:50.780019,1.2734727317637442,0.8722391198933699,1
7,2025-05-15T00:54:51.019490,1.2733607497305992,0.8904306752069566,1
7,2025-05-15T00:54:51.256384,1.2386005378365814,0.9746637246847711,1
7,2025-05-15T00:54:51.487030,1.219234112022633,1.018415779545096,1
7,2025-05-15T00:54:51.719382,1.2117197211488535,0.9803073631585641,1
7,2025-05-15T00:54:51.961386,1.179993429521978,1.0018844574532528,1
7,2025-05-15T00:54:52.189536,1.1069907294998864,1.0064083780879705,1
7,2025-05-15T00:54:52.423844,0.960401053731619,0.9528673782961204,1
7,2025-05-15T00:54:52.657808,0.9422216644646566,0.9468888341709437,1
7,2025-05-15T00:54:52.893025,0.9126388023370904,0.9565205916924513,1
7,2025-05-15T00:54:53.125508,0.8581858212518081,0.9414339988088896,1
7,2025-05-15T00:54:53.358805,0.893501896595164,0.9541449180034003,1
7,2025-05-15T00:54:53.583572,0.8711755973548919,0.9577359054312673,1
7,2025-05-15T00:54:53.813768,0.8399165306770815,0.9758666791454714,1
7,2025-05-15T00:54:54.047420,0.8640264148154762,0.9735083197298752,1
7,2025-05-15T00:54:54.275890,0.834434356184937,0.9766860317873781,1
7,2025-05-15T00:54:54.509181,0.8672477392699323,0.9604525232827932,1
7,2025-05-15T00:54:54.751602,0.8800491127574692,0.9785520678795152,1
7,2025-05-15T00:54:54.979990,0.9220638354008244,0.9936071204982193,1
7,2025-05-15T00:54:55.233448,0.9238847264312252,0.9792107176782876,1
7,2025-05-15T00:54:55.462599,0.9125693724361795,0.9638201831635949,1
7,2025-05-15T00:54:55.692325,0.8589368213560662,1.0027589965770396,1
7,2025-05-15T00:54:55.927482,0.8405298404127342,0.9922192562420412,1.0
7,2025-05-15T00:54:56.152201,0.8633265898671632,0.9888147473879098,1.0
7,2025-05-15T00:54:56.394004,0.9317258531264793,0.9785998745242187,1.0
7,2025-05-15T00:54:56.623122,1.085393161563036,1.014003119261069,1
7,2025-05-15T00:54:56.855482,1.1382622180183115,0.9614181443464155,1
7,2025-05-15T00:54:57.092018,1.1654395848392305,0.9681525448195047,1
7,2025-05-15T00:54:57.326450,1.0867364847245549,0.8209517701006046,1
7,2025-05-15T00:54:57.572718,1.1213595700370198,0.7793993065263812,1
7,2025-05-15T00:54:57.800550,1.1729414756781655,0.7581800222457964,1
7,2025-05-15T00:54:58.034019,1.2478816597237914,0.7222663181902731,1
7,2025-05-15T00:54:58.263085,1.3377186692328287,0.739563898585986,1
7,2025-05-15T00:54:58.508157,1.4017842442154436,0.7413531316177231,1
7,2025-05-15T00:54:58.772056,1.4767171454920676,0.7781815499608918,1
7,2025-05-15T00:54:58.999524,1.46808138121063,0.8633088821347261,1
7,2025-05-15T00:54:59.235288,1.4223257144744226,0.9670408541437524,2.0
7,2025-05-15T00:54:59.468760,1.3527581816686942,0.9317845885043716,2.0
7,2025-05-15T00:54:59.701105,1.2739278775237244,0.9562101305388305,1
7,2025-05-15T00:54:59.938685,1.0475262269154302,1.017570591423664,2.0
7,2025-05-15T00:55:00.185127,0.9185837711854637,0.8360558914357998,1
7,2025-05-15T00:55:00.427039,0.8149187437164802,0.8993622193948305,1
7,2025-05-15T00:55:00.734743,0.7892408929668209,0.9045199850339438,1
7,2025-05-15T00:55:00.992108,0.63566222398543,1.0438203762776914,1.0
7,2025-05-15T00:55:01.226434,0.4631420438382793,1.0695796204195116,1.0
7,2025-05-15T00:55:01.462415,0.3324561212574576,0.9741346716083237,1
7,2025-05-15T00:55:01.703006,0.2227393703426279,0.9549406690728015,1
7,2025-05-15T00:55:01.934339,0.22553915621907317,0.8122855279210398,1.0
7,2025-05-15T00:55:02.166420,0.17442073500232627,0.7729657658000992,1
7,2025-05-15T00:55:02.410589,0.24772294870110248,0.6997073970179455,1
7,2025-05-15T00:55:02.645224,0.27597673262339295,0.6622902914591822,1
7,2025-05-15T00:55:02.884861,0.10600670042055317,0.6094169495348494,1
7,2025-05-15T00:55:03.120845,0.04751987710323498,0.4695666565125227,1
7,2025-05-15T00:55:03.361552,0.13572870312944843,0.30748918709222817,1
7,2025-05-15T00:55:03.595707,0.0997362794664519,0.30526652041074714,1
7,2025-05-15T00:55:03.829833,0.1531148299545991,0.17436356073823114,1
7,2025-05-15T00:55:04.068498,0.18946105090964516,0.14265019115177827,1
7,2025-05-15T00:55:04.307763,0.14193893305788413,0.08832996387595095,1
7,2025-05-15T00:55:04.539433,0.24182073929852457,0.07455523410206653,1
7,2025-05-15T00:55:04.777964,0.3389523387965141,0.023600768976870985,1
7,2025-05-15T00:55:05.013404,0.49832523957274744,0.0012881681865991017,1
7,2025-05-15T00:55:05.245597,0.7394211480678113,0.025121019405002238,1
7,2025-05-15T00:55:05.489215,0.9169247142635402,0.004007201514882399,1
7,2025-05-15T00:55:05.728383,1.0717459810646188,-0.0014922354707991962,1
7,2025-05-15T00:55:05.958035,1.399055104563307,0.02073472559405374,1
7,2025-05-15T00:55:06.202956,1.5675227875992925,0.02387916997038325,1
7,2025-05-15T00:55:06.445887,1.6776320582291577,0.07979337542645043,1
7,2025-05-15T00:55:06.724832,1.8434378433134628,0.18061546655428645,1
7,2025-05-15T00:55:06.959745,1.9001638397965015,0.1786708066772436,1
7,2025-05-15T00:55:07.196024,1.9016448358604872,0.26744496067128404,1
7,2025-05-15T00:55:07.432080,2.3194070884823654,0.48449146632405693,1
7,2025-05-15T00:55:07.696797,2.158545486541807,0.4497749084390601,1
7,2025-05-15T00:55:07.937509,2.027887934298069,0.5447860853296614,1
7,2025-05-15T00:55:08.176119,2.012923585052723,0.6944571774272004,1
7,2025-05-15T00:55:08.424488,1.9597816578394887,0.5197718228316939,2.0
7,2025-05-15T00:55:08.663295,1.4613194810735604,0.7273082874547969,1.0
7,2025-05-15T00:55:08.896963,1.4097979303041068,0.9406269055188152,1
7,2025-05-15T00:55:09.130757,1.2813404916255842,0.868829376886679,1
7,2025-05-15T00:55:09.363057,1.04584139972714,0.8071891185848382,1.0
7,2025-05-15T00:55:09.605259,0.6853308654432699,0.9097034312017761,1
7,2025-05-15T00:55:09.845074,0.4821134233435874,0.9237109738836438,1
7,2025-05-15T00:55:10.081439,0.39277903535982356,0.8693839703299034,1
7,2025-05-15T00:55:10.308414,0.03163241034028068,0.9757517321573301,1
7,2025-05-15T00:55:10.542418,-0.16768891668578068,0.8353952052184922,2.0
7,2025-05-15T00:55:10.773870,-0.43491457458571936,0.8213999468204629,2.0
7,2025-05-15T00:55:11.016784,-0.35141040203806645,0.6856814883679775,2.0
7,2025-05-15T00:55:11.252891,-0.3565682446867181,0.6621048400373949,2.0
7,2025-05-15T00:55:11.501464,-0.4075471900045246,0.7008614312887486,2.0
7,2025-05-15T00:55:11.755832,-0.4075471900045246,0.7008614312887486,2.0
7,2025-05-15T00:55:11.989074,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:11.989197,-0.4868957114116482,2.8647451251626594,1.0
7,2025-05-15T00:55:12.218813,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:12.218917,-0.41030043866650945,2.7246833364139476,1.0
7,2025-05-15T00:55:12.461516,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:12.461618,-0.3739168935223935,2.6581525410884908,1.0
7,2025-05-15T00:55:12.697060,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:12.697149,-0.3037541852968043,2.837838489388435,1.0
7,2025-05-15T00:55:12.926108,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:12.926195,-0.2630428748320908,2.831857298635015,1.0
7,2025-05-15T00:55:13.194164,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:13.194254,-0.2630428748320908,2.831857298635015,1.0
7,2025-05-15T00:55:13.425563,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:13.425673,-0.2630428748320908,2.831857298635015,1.0
7,2025-05-15T00:55:13.656610,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:13.656704,-0.2630428748320908,2.831857298635015,1.0
7,2025-05-15T00:55:13.894860,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:13.894962,-0.2630428748320908,2.831857298635015,1.0
7,2025-05-15T00:55:14.125014,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:14.125098,-0.2630428748320908,2.831857298635015,1.0
7,2025-05-15T00:55:14.355018,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:14.355110,-0.2630428748320908,2.831857298635015,1.0
7,2025-05-15T00:55:14.588613,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:14.588698,-0.2630428748320908,2.831857298635015,1.0
7,2025-05-15T00:55:14.823956,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:14.824048,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:14.824070,-0.018453017553186898,1.099923538889374,1.0
7,2025-05-15T00:55:15.065968,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:15.066068,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:15.066096,-0.11130415551602765,1.155351035003515,1.0
7,2025-05-15T00:55:15.294199,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:15.294284,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:15.294304,-0.07691118004800662,1.0212114320489099,1
7,2025-05-15T00:55:15.552326,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:15.552426,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:15.552452,-0.06982370074828007,1.0173656437748888,1
7,2025-05-15T00:55:15.791293,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:15.791428,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:15.791455,-0.06096909660074676,1.0477594917294553,1
7,2025-05-15T00:55:16.027525,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:16.027629,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:16.027660,-0.1610497546745276,1.2060155386640576,1.0
7,2025-05-15T00:55:16.268289,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:16.269924,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:16.269977,-0.22419271993883833,1.1104797546155398,1.0
7,2025-05-15T00:55:16.516767,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:16.516882,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:16.516918,-0.22726723581684483,1.0911486035559852,1.0
7,2025-05-15T00:55:16.748464,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:16.748556,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:16.748577,-0.029469299365730558,1.0365122473984458,1
7,2025-05-15T00:55:16.981154,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:16.981240,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:16.981261,0.021064228218013337,1.0738381600117974,1.0
7,2025-05-15T00:55:17.209042,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:17.209127,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:17.209149,0.06548210726844024,0.9796331575449961,1
7,2025-05-15T00:55:17.444040,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:17.444246,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:17.444289,0.028647883712226572,1.0225995663497143,1
7,2025-05-15T00:55:17.687899,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:17.688065,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:17.688092,0.024624460677582956,0.9685396827596133,1
7,2025-05-15T00:55:17.922660,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:17.922747,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:17.922768,0.06481002397440658,0.9997144188150309,1
7,2025-05-15T00:55:18.155032,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:18.155117,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:18.155150,0.02740841394251958,1.0427295705427178,1
7,2025-05-15T00:55:18.388261,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:18.388426,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:18.388457,0.12010409336225163,1.1640536365302103,1.0
7,2025-05-15T00:55:18.664109,-0.4075471900045246,0.7008614312887486,2.0
13,2025-05-15T00:55:18.664296,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:18.664334,0.07489501718831526,1.0099103373910094,1
13,2025-05-15T00:55:18.882080,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:18.882166,0.07715829360598034,1.018248535450174,1
13,2025-05-15T00:55:19.101394,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:19.101497,0.06533522280458995,1.0399928320864609,1
13,2025-05-15T00:55:19.313995,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:19.314118,0.05799312088464481,0.9986762339078112,1
13,2025-05-15T00:55:19.527871,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:19.527968,0.045840430245397974,1.0420894857465801,1
13,2025-05-15T00:55:19.740335,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:19.740421,0.043577508144599056,1.0195287197884773,1
13,2025-05-15T00:55:19.944038,-0.2630428748320908,2.831857298635015,1.0
16,2025-05-15T00:55:19.944122,0.013156436467637499,1.0335049745162983,1
16,2025-05-15T00:55:20.160184,0.057214070439732666,0.9898967372926889,1
16,2025-05-15T00:55:20.388351,0.12598153473186188,0.950601509725507,1
16,2025-05-15T00:55:20.613727,0.37200534683914765,1.5796442880570039,1.0
16,2025-05-15T00:55:20.829054,0.023552536610111908,0.9529337632796098,1
16,2025-05-15T00:55:21.045397,-0.21131274272048972,0.9097489274298196,2.0
16,2025-05-15T00:55:21.258151,-0.18922600815474763,1.0394421019483047,1
16,2025-05-15T00:55:21.473049,-0.18922600815474763,1.0394421019483047,1
16,2025-05-15T00:55:21.686828,-0.16256256629833582,0.9455785030808468,2.0
16,2025-05-15T00:55:21.912847,-0.1488086203917418,0.947707557487833,2.0
16,2025-05-15T00:55:22.131998,-0.1488086203917418,0.947707557487833,2.0
16,2025-05-15T00:55:22.348870,-0.03593240369685275,0.8551470934048704,2.0
16,2025-05-15T00:55:22.572419,-0.03593240369685275,0.8551470934048704,2.0
16,2025-05-15T00:55:22.786784,-0.2991794307530615,0.9244307728722732,2.0
16,2025-05-15T00:55:23.007063,-0.18537306090981925,0.9877240676286929,1
16,2025-05-15T00:55:23.225867,-0.1785934481781484,0.887123806773483,2.0
16,2025-05-15T00:55:23.447458,-0.18077986051152783,0.8334327150703047,2.0
16,2025-05-15T00:55:23.658042,-0.23911642846612827,0.8509830508546886,2.0
16,2025-05-15T00:55:23.872736,-0.17307820454947798,0.8609607533359394,2.0
16,2025-05-15T00:55:24.129703,-0.1785934481781484,0.887123806773483,2.0
16,2025-05-15T00:55:24.347692,-0.07053320385890358,0.9967027896467603,1
16,2025-05-15T00:55:24.564620,0.0022210700087399032,1.0020123777159784,1
16,2025-05-15T00:55:24.788136,0.0008585257796484697,0.9878199685046627,1
16,2025-05-15T00:55:25.006118,0.042589825230485955,0.9861905258218715,1
16,2025-05-15T00:55:25.221049,0.01111384829524966,0.9431847857741775,1
16,2025-05-15T00:55:25.440455,0.01115933341424663,0.9697629293705871,1
16,2025-05-15T00:55:25.654886,0.019223907517887648,0.965447625657762,1
16,2025-05-15T00:55:25.879872,0.04668032654355761,0.8909750680749554,1
